time,classes_orders:80_orders,classes_loaded_orders:80_orders,classes_unloaded_orders:80_orders,counter_status_200_metrics_orders:80_orders,counter_status_200_repository_id_orders:80_orders,counter_status_200_repository_search_search_orders:80_orders,counter_status_201_orders_orders:80_orders,counter_status_406_orders_orders:80_orders,counter_status_500_orders_orders:80_orders,gauge_response_metrics_orders:80_orders,gauge_response_orders_orders:80_orders,gauge_response_repository_id_orders:80_orders,gauge_response_repository_search_search_orders:80_orders,gc_g1_old_generation_count_orders:80_orders,gc_g1_old_generation_time_orders:80_orders,gc_g1_young_generation_count_orders:80_orders,gc_g1_young_generation_time_orders:80_orders,heap_orders:80_orders,heap_committed_orders:80_orders,heap_init_orders:80_orders,heap_used_orders:80_orders,httpsessions_active_orders:80_orders,httpsessions_max_orders:80_orders,instance_uptime_orders:80_orders,jvm_classes_loaded_orders:80_orders,jvm_classes_loaded_total_orders:80_orders,jvm_classes_unloaded_total_orders:80_orders,jvm_gc_collection_seconds_count_G1 Young Generation_orders:80_orders,jvm_gc_collection_seconds_count_G1 Old Generation_orders:80_orders,jvm_gc_collection_seconds_sum_G1 Young Generation_orders:80_orders,jvm_gc_collection_seconds_sum_G1 Old Generation_orders:80_orders,jvm_info_orders:80_orders_Oracle Corporation_1.8.0_111-internal-alpine-r0-b14,jvm_memory_bytes_committed_heap_orders:80_orders,jvm_memory_bytes_committed_nonheap_orders:80_orders,jvm_memory_bytes_max_heap_orders:80_orders,jvm_memory_bytes_max_nonheap_orders:80_orders,jvm_memory_bytes_used_heap_orders:80_orders,jvm_memory_bytes_used_nonheap_orders:80_orders,jvm_memory_pool_bytes_committed_orders:80_orders_Code Cache,jvm_memory_pool_bytes_committed_orders:80_orders_Metaspace,jvm_memory_pool_bytes_committed_orders:80_orders_Compressed Class Space,jvm_memory_pool_bytes_committed_orders:80_orders_G1 Eden Space,jvm_memory_pool_bytes_committed_orders:80_orders_G1 Survivor Space,jvm_memory_pool_bytes_committed_orders:80_orders_G1 Old Gen,jvm_memory_pool_bytes_max_orders:80_orders_Code Cache,jvm_memory_pool_bytes_max_orders:80_orders_Metaspace,jvm_memory_pool_bytes_max_orders:80_orders_Compressed Class Space,jvm_memory_pool_bytes_max_orders:80_orders_G1 Eden Space,jvm_memory_pool_bytes_max_orders:80_orders_G1 Survivor Space,jvm_memory_pool_bytes_max_orders:80_orders_G1 Old Gen,jvm_memory_pool_bytes_used_orders:80_orders_Code Cache,jvm_memory_pool_bytes_used_orders:80_orders_Metaspace,jvm_memory_pool_bytes_used_orders:80_orders_Compressed Class Space,jvm_memory_pool_bytes_used_orders:80_orders_G1 Eden Space,jvm_memory_pool_bytes_used_orders:80_orders_G1 Survivor Space,jvm_memory_pool_bytes_used_orders:80_orders_G1 Old Gen,jvm_threads_current_orders:80_orders,jvm_threads_daemon_orders:80_orders,jvm_threads_deadlocked_orders:80_orders,jvm_threads_deadlocked_monitor_orders:80_orders,jvm_threads_peak_orders:80_orders,jvm_threads_started_total_orders:80_orders,mem_orders:80_orders,mem_free_orders:80_orders,nonheap_orders:80_orders,nonheap_committed_orders:80_orders,nonheap_init_orders:80_orders,nonheap_used_orders:80_orders,process_cpu_seconds_total_orders:80_orders,process_max_fds_orders:80_orders,process_open_fds_orders:80_orders,process_resident_memory_bytes_orders:80_orders,process_start_time_seconds_orders:80_orders,process_virtual_memory_bytes_orders:80_orders,processors_orders:80_orders,request_duration_seconds_bucket_orders:80_orders_0.005_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.01_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.025_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.05_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.075_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.1_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.25_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.5_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.75_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_1.0_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_2.5_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_5.0_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_7.5_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_10.0_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_+Inf_GET_/{repository}/{id}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.005_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.01_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.025_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.05_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.075_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.1_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.25_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.5_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.75_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_1.0_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_2.5_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_5.0_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_7.5_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_10.0_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_+Inf_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_bucket_orders:80_orders_0.005_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.01_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.025_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.05_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.075_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.1_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.25_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.5_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_0.75_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_1.0_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_2.5_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_5.0_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_7.5_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_10.0_POST_/orders_orders_201,request_duration_seconds_bucket_orders:80_orders_+Inf_POST_/orders_orders_201,request_duration_seconds_count_orders:80_orders_GET_/{repository}/{id}_orders_200,request_duration_seconds_count_orders:80_orders_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_count_orders:80_orders_POST_/orders_orders_201,request_duration_seconds_sum_orders:80_orders_GET_/{repository}/{id}_orders_200,request_duration_seconds_sum_orders:80_orders_GET_/{repository}/{id}/{property}_orders_200,request_duration_seconds_sum_orders:80_orders_POST_/orders_orders_201,scrape_duration_seconds_orders:80_orders,scrape_samples_post_metric_relabeling_orders:80_orders,scrape_samples_scraped_orders:80_orders,scrape_series_added_orders:80_orders,systemload_average_orders:80_orders,threads_orders:80_orders,threads_daemon_orders:80_orders,threads_peak_orders:80_orders,threads_totalStarted_orders:80_orders,up_orders:80_orders,uptime_orders:80_orders
2020-05-31T18:56:12,8798.0,8875.0,77.0,112000.0,1.0,2.0,874126.0,124611.0,1723.0,2.0,4.0,25.0,18.0,0.0,0.0,14634.0,184582.0,131072.0,131072.0,65536.0,88309.0,0.0,-1.0,546819984.0,8798.0,8875.0,77.0,14635.0,0.0,184.586,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,106158000.0,92746792.0,37945344.0,51720192.0,6107136.0,70254592.0,1048576.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36612992.0,50355016.0,5779872.0,1048576.0,1048576.0,51832320.0,70.0,68.0,0.0,0.0,385.0,5875665.0,221646.0,58454.0,0.0,93528.0,2496.0,90574.0,7284.25,1048576.0,45.0,334012416.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.003495517,132.0,132.0,0.0,0.623046875,70.0,68.0,385.0,5876349.0,1.0,546875014.0
2020-05-31T18:56:13,8798.0,8875.0,77.0,112001.0,1.0,2.0,874126.0,124611.0,1733.0,3.0,2.0,25.0,18.0,0.0,0.0,14635.0,184586.0,131072.0,131072.0,65536.0,90357.0,0.0,-1.0,546820984.0,8798.0,8875.0,77.0,14635.0,0.0,184.59,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,53929472.0,92747880.0,37945344.0,51720192.0,6107136.0,70254592.0,1048576.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36612992.0,50355016.0,5779872.0,12582912.0,1048576.0,51832320.0,70.0,68.0,0.0,0.0,385.0,5875697.0,221646.0,54214.0,0.0,93528.0,2496.0,90582.0,7284.3,1048576.0,46.0,333864960.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002710333,132.0,132.0,0.0,0.623046875,70.0,68.0,385.0,5876373.0,1.0,546876014.0
2020-05-31T18:56:14,8798.0,8875.0,77.0,112002.0,1.0,2.0,874126.0,124611.0,1735.0,2.0,3.0,25.0,18.0,0.0,0.0,14635.0,184586.0,131072.0,131072.0,65536.0,103669.0,0.0,-1.0,546821985.0,8798.0,8875.0,77.0,14636.0,0.0,184.59,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,65463808.0,92747880.0,37945344.0,51720192.0,6107136.0,70254592.0,1048576.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36612992.0,50355016.0,5779872.0,20971520.0,1048576.0,51832320.0,70.0,68.0,0.0,0.0,385.0,5875713.0,221646.0,46817.0,0.0,93528.0,2496.0,90582.0,7284.34,1048576.0,47.0,333692928.0,1590384717.931,1851858944.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002914411,132.0,132.0,0.0,0.623046875,71.0,68.0,385.0,5876405.0,1.0,546877014.0
2020-05-31T18:56:15,8798.0,8875.0,77.0,112003.0,1.0,2.0,874126.0,124611.0,1743.0,2.0,13.0,25.0,18.0,0.0,0.0,14635.0,184586.0,131072.0,131072.0,65536.0,52665.0,0.0,-1.0,546822984.0,8798.0,8875.0,77.0,14636.0,0.0,184.59,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,73852416.0,92747880.0,37945344.0,51720192.0,6107136.0,70254592.0,1048576.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36612992.0,50355016.0,5779872.0,25165824.0,1048576.0,51832320.0,70.0,68.0,0.0,0.0,385.0,5875741.0,221654.0,32255.0,0.0,93528.0,2496.0,90582.0,7284.43,1048576.0,45.0,333586432.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.003470909,132.0,132.0,0.0,0.623046875,70.0,68.0,385.0,5876429.0,1.0,546878014.0
2020-05-31T18:56:16,8798.0,8875.0,77.0,112004.0,1.0,2.0,874126.0,124611.0,1749.0,2.0,6.0,25.0,18.0,0.0,0.0,14635.0,184586.0,131072.0,131072.0,65536.0,63929.0,0.0,-1.0,546823984.0,8798.0,8875.0,77.0,14636.0,0.0,184.59,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,78046720.0,92747880.0,37945344.0,51720192.0,6107136.0,70254592.0,1048576.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36612992.0,50355016.0,5779872.0,32505856.0,1048576.0,51832320.0,70.0,68.0,0.0,0.0,385.0,5875797.0,221654.0,24979.0,0.0,93528.0,2496.0,90575.0,7284.48,1048576.0,46.0,333406208.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002829822,132.0,132.0,0.0,0.57275390625,70.0,68.0,385.0,5876441.0,1.0,546879014.0
2020-05-31T18:56:17,8798.0,8875.0,77.0,112005.0,1.0,2.0,874126.0,124611.0,1756.0,2.0,5.0,25.0,18.0,0.0,0.0,14635.0,184586.0,131072.0,131072.0,65536.0,72121.0,0.0,-1.0,546824985.0,8798.0,8875.0,77.0,14636.0,0.0,184.59,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,85386752.0,92747880.0,37945344.0,51720192.0,6107136.0,70254592.0,1048576.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36621568.0,50355016.0,5779872.0,48234496.0,1048576.0,51832320.0,70.0,68.0,0.0,0.0,385.0,5875825.0,221654.0,15686.0,0.0,93528.0,2496.0,90575.0,7284.54,1048576.0,48.0,333750272.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002669202,132.0,132.0,0.0,0.57275390625,70.0,68.0,385.0,5876497.0,1.0,546880014.0
2020-05-31T18:56:18,8798.0,8875.0,77.0,112006.0,1.0,2.0,874126.0,124611.0,1760.0,3.0,5.0,25.0,18.0,0.0,0.0,14635.0,184586.0,131072.0,131072.0,65536.0,76217.0,0.0,-1.0,546825985.0,8798.0,8875.0,77.0,14636.0,0.0,184.59,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,101115392.0,92756456.0,37945344.0,51720192.0,6107136.0,70254592.0,1048576.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36621568.0,50355016.0,5779872.0,55574528.0,1048576.0,51832320.0,70.0,68.0,0.0,0.0,385.0,5875861.0,221647.0,69546.0,0.0,93528.0,2496.0,90575.0,7284.59,1048576.0,46.0,333717504.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002689026,132.0,132.0,0.0,0.57275390625,70.0,68.0,385.0,5876513.0,1.0,546881014.0
2020-05-31T18:56:19,8798.0,8875.0,77.0,112007.0,1.0,2.0,874126.0,124611.0,1763.0,2.0,2.0,25.0,18.0,0.0,0.0,14635.0,184586.0,131072.0,131072.0,65536.0,83385.0,0.0,-1.0,546826984.0,8798.0,8875.0,77.0,14636.0,0.0,184.59,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,108455424.0,92756456.0,37945344.0,51720192.0,6107136.0,70254592.0,1048576.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36621568.0,50355016.0,5779872.0,65011712.0,1048576.0,51832320.0,72.0,68.0,0.0,0.0,385.0,5875905.0,221647.0,62680.0,0.0,93528.0,2496.0,90575.0,7284.61,1048576.0,46.0,333602816.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002812695,132.0,132.0,0.0,0.57275390625,70.0,68.0,385.0,5876517.0,1.0,546882014.0
2020-05-31T18:56:20,8798.0,8875.0,77.0,112008.0,1.0,2.0,874126.0,124611.0,1768.0,2.0,6.0,25.0,18.0,0.0,0.0,14635.0,184586.0,131072.0,131072.0,65536.0,98745.0,0.0,-1.0,546827985.0,8798.0,8875.0,77.0,14636.0,0.0,184.59,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,117892608.0,92756456.0,37945344.0,51720192.0,6107136.0,70254592.0,1048576.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36614528.0,50355016.0,5779872.0,9437184.0,1048576.0,51741360.0,70.0,68.0,0.0,0.0,385.0,5875929.0,221647.0,51270.0,0.0,93528.0,2496.0,90575.0,7284.65,1048576.0,45.0,333438976.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002885381,132.0,132.0,0.0,0.57275390625,70.0,68.0,385.0,5876541.0,1.0,546883014.0
2020-05-31T18:56:21,8798.0,8875.0,77.0,112009.0,1.0,2.0,874126.0,124611.0,1777.0,2.0,7.0,25.0,18.0,0.0,0.0,14635.0,184586.0,131072.0,131072.0,65536.0,105913.0,0.0,-1.0,546828985.0,8798.0,8875.0,77.0,14636.0,0.0,184.593,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,62227120.0,92749416.0,37945344.0,51720192.0,6107136.0,70254592.0,1048576.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36614528.0,50355016.0,5779872.0,16777216.0,1048576.0,51741360.0,70.0,68.0,0.0,0.0,385.0,5875973.0,221647.0,41950.0,0.0,93528.0,2496.0,90575.0,7284.72,1048576.0,45.0,333389824.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002791124,132.0,132.0,0.0,0.52685546875,70.0,68.0,385.0,5876561.0,1.0,546884014.0
2020-05-31T18:56:22,8798.0,8875.0,77.0,112010.0,1.0,2.0,874126.0,124611.0,1781.0,2.0,3.0,25.0,18.0,0.0,0.0,14636.0,184590.0,131072.0,131072.0,65536.0,115129.0,0.0,-1.0,546829985.0,8798.0,8875.0,77.0,14637.0,0.0,184.593,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,69567152.0,92749416.0,37945344.0,51720192.0,6107136.0,70254592.0,1048576.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36614528.0,50355016.0,5779872.0,28311552.0,1048576.0,51741360.0,70.0,68.0,0.0,0.0,385.0,5876009.0,221647.0,39744.0,0.0,93528.0,2496.0,90575.0,7284.74,1048576.0,45.0,333340672.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.00295444,132.0,132.0,0.0,0.52685546875,70.0,68.0,385.0,5876581.0,1.0,546885014.0
2020-05-31T18:56:23,8798.0,8875.0,77.0,112011.0,1.0,2.0,874126.0,124611.0,1782.0,2.0,11.0,25.0,18.0,0.0,0.0,14636.0,184590.0,131072.0,131072.0,65536.0,60768.0,0.0,-1.0,546830984.0,8798.0,8875.0,77.0,14637.0,0.0,184.593,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,81101488.0,92749416.0,37945344.0,51720192.0,6107136.0,70254592.0,1048576.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36614528.0,50355016.0,5779872.0,37748736.0,1048576.0,51741360.0,70.0,68.0,0.0,0.0,385.0,5876017.0,221647.0,32536.0,0.0,93528.0,2496.0,90575.0,7284.76,1048576.0,47.0,333127680.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002727424,132.0,132.0,0.0,0.52685546875,70.0,68.0,385.0,5876613.0,1.0,546886014.0
2020-05-31T18:56:24,8798.0,8875.0,77.0,112012.0,1.0,2.0,874126.0,124611.0,1795.0,2.0,1.0,25.0,18.0,0.0,0.0,14636.0,184590.0,131072.0,131072.0,65536.0,67936.0,0.0,-1.0,546831984.0,8798.0,8875.0,77.0,14637.0,0.0,184.593,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,90538672.0,92749416.0,37945344.0,51720192.0,6107136.0,70254592.0,1048576.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36614528.0,50355016.0,5779872.0,39845888.0,1048576.0,51741360.0,70.0,68.0,0.0,0.0,385.0,5876045.0,221647.0,22247.0,0.0,93528.0,2496.0,90575.0,7284.84,1048576.0,45.0,332980224.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.003208601,132.0,132.0,0.0,0.52685546875,70.0,68.0,385.0,5876669.0,1.0,546887014.0
2020-05-31T18:56:25,8798.0,8875.0,77.0,112013.0,1.0,2.0,874126.0,124611.0,1808.0,3.0,13.0,25.0,18.0,0.0,0.0,14636.0,184590.0,131072.0,131072.0,65536.0,79200.0,0.0,-1.0,546832985.0,8798.0,8875.0,77.0,14637.0,0.0,184.593,0.0,1.0,134217728.0,95772672.0,134217728.0,-1.0,92635824.0,92749416.0,37945344.0,51720192.0,6107136.0,70254592.0,1048576.0,62914560.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,36614528.0,50355016.0,5779872.0,47185920.0,1048576.0,51741360.0,70.0,68.0,0.0,0.0,385.0,5876085.0,221647.0,19070.0,0.0,93528.0,2496.0,90575.0,7284.9,1048576.0,45.0,332865536.0,1590384717.931,1849753600.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,50084.0,605968.0,735484.0,772867.0,794842.0,848090.0,868253.0,872454.0,873523.0,874124.0,874126.0,874126.0,874126.0,874126.0,1.0,2.0,874126.0,0.020984377,0.166182691,37054.71022486722,0.002907973,132.0,132.0,0.0,0.52685546875,72.0,68.0,385.0,5876677.0,1.0,546888014.0
